sulfur,h2,temp,power,efficiency,storage,bio
1.0729802573226384,169.59373237923347,809.3378754898358,15.29217548689768,0.8017751686636148,74.54796570842785,0.05
1.264389979344864,180.07278621168282,814.3483585923639,11.679151485644269,0.8032726686041199,87.48211216969854,0.05
1.1508993319310474,165.39511558751036,820.0334785024635,16.40836548059042,0.8385771344053132,71.22194250230089,0.1102451977205676
0.8430755401064186,193.29219101878272,806.0225637631976,15.91737727834058,0.76401269729715,80.34846119631516,0.16558809383513742
0.8722962030675991,140.63765686727024,831.0110658366776,12.577071587034345,0.7660264293837664,80.17634082728696,0.181978991936255
1.000207695688763,174.28677823211933,833.9718329765608,12.693091338750316,0.878320168310212,80.81485814308982,0.09783718957999873
0.8682228494295965,157.86857390998026,830.510981562998,10.747138554708853,0.8450565917380156,73.8179939673983,0.10846103795458065
1.2465044880775364,197.94300294423476,817.9980234543339,10.457655981422196,0.8214176109518528,75.11689984413478,0.1454850222386485
1.0807555231446877,184.26224081319785,806.6122098172877,10.434301286939863,0.8190286196398291,83.48988585601796,0.05
1.0259128636097112,193.26879535568017,840.6257237338606,11.522143270918468,0.7729914638019854,90.87143001953773,0.1705995488201769
1.0137576388414125,155.41869873420652,831.258858873829,12.612569028214024,0.8325115892605964,70.50151272526139,0.1310294864965298
0.8658649617085857,200.0,852.8539571655537,9.594015386301628,0.8368876092226235,95.0,0.17403554781834116
0.9257848241713368,197.0865519600466,833.386815981781,9.894243697664022,0.8520344634053411,95.0,0.18076469721343685
0.8937481833725432,200.0,834.997184112023,12.254611427889683,0.7658923304980542,74.86346096532638,0.18581061616360944
0.9701137062687928,190.09642505275323,822.7560416115979,8.944742404093843,0.8341845430752854,95.0,0.12807151484550483
0.8625156653423357,186.4667544278398,847.6119401867039,5.122680811095618,0.861702918027262,71.15045782624698,0.13184949341566982
0.881375417997551,200.0,825.0946772356934,8.09374928511863,0.7315854046409228,81.93829588932576,0.14123044349766872
1.0562904173541043,152.44187233027245,815.9513217910641,7.641983041636697,0.823623458352213,86.33507628182261,0.3059785845735833
0.8,160.9989698982421,820.7830372368046,6.4461416697341125,0.7982389524313483,78.2936606559348,0.17301419639363327
1.0319206134269574,172.66759787487405,846.6055016294791,5.638214080836373,0.842547525354278,81.88427584482366,0.15768101649972358
0.8295324082675886,187.8483310187681,829.2260694389945,8.699313875650288,0.7671871574231045,61.90582576791243,0.13471024026627906
0.9494387428755182,169.17694405338673,847.5807501133686,5.0,0.7954500960736978,77.19171705302364,0.11455244947705606
1.1228460345127094,198.7377695731417,849.8769478634008,8.173697170880192,0.883067984879574,68.34811216582017,0.22078867080935854
